Epoch 265: | Loss: 0.67599
Epoch 266: | Loss: 0.69292
Epoch 267: | Loss: 0.68062
Epoch 268: | Loss: 0.63504
Epoch 269: | Loss: 0.66342
Epoch 270: | Loss: 0.67678
Epoch 271: | Loss: 0.65543
Epoch 272: | Loss: 0.66165
Epoch 273: | Loss: 0.68498
Epoch 274: | Loss: 0.68224
Epoch 275: | Loss: 0.67783
Epoch 276: | Loss: 0.66399
Epoch 277: | Loss: 0.67548
Epoch 278: | Loss: 0.67126
Epoch 279: | Loss: 0.67886
Epoch 280: | Loss: 0.65141
Epoch 281: | Loss: 0.68462
Epoch 282: | Loss: 0.67898
Epoch 283: | Loss: 0.68420
Epoch 284: | Loss: 0.69193
Epoch 285: | Loss: 0.63666
Epoch 286: | Loss: 0.66192
Epoch 287: | Loss: 0.65528
Epoch 288: | Loss: 0.67635
Epoch 289: | Loss: 0.68387
Epoch 290: | Loss: 0.69042
Epoch 291: | Loss: 0.65848
Epoch 292: | Loss: 0.64882
Epoch 293: | Loss: 0.66164
Epoch 294: | Loss: 0.66483
Epoch 295: | Loss: 0.64765
Epoch 296: | Loss: 0.68747
Epoch 297: | Loss: 0.65629
Epoch 298: | Loss: 0.68588
Epoch 299: | Loss: 0.67103
Epoch 300: | Loss: 0.68168
Epoch 301: | Loss: 0.64985
Epoch 302: | Loss: 0.66593
Epoch 303: | Loss: 0.65615
Epoch 304: | Loss: 0.68400
Epoch 305: | Loss: 0.63998
Epoch 306: | Loss: 0.66542
Epoch 307: | Loss: 0.66006
Epoch 308: | Loss: 0.64880
Epoch 309: | Loss: 0.66973
Epoch 310: | Loss: 0.65905
Epoch 311: | Loss: 0.64808
Epoch 312: | Loss: 0.66772
Epoch 313: | Loss: 0.69009
Epoch 314: | Loss: 0.63617
Epoch 315: | Loss: 0.66042
Epoch 316: | Loss: 0.65489
Epoch 317: | Loss: 0.62845
Epoch 318: | Loss: 0.66400
Epoch 319: | Loss: 0.64900
Epoch 320: | Loss: 0.65457
Epoch 321: | Loss: 0.67393
Epoch 322: | Loss: 0.66270
Epoch 323: | Loss: 0.67324
Epoch 324: | Loss: 0.66845
Epoch 325: | Loss: 0.69022
Epoch 326: | Loss: 0.69369
Epoch 327: | Loss: 0.65759
Epoch 328: | Loss: 0.66092
Epoch 329: | Loss: 0.62707
Epoch 330: | Loss: 0.65620
Epoch 331: | Loss: 0.65744
Epoch 332: | Loss: 0.62941
Epoch 333: | Loss: 0.69532
Epoch 334: | Loss: 0.64776
Epoch 335: | Loss: 0.69584
Epoch 336: | Loss: 0.65918
Epoch 337: | Loss: 0.63889
Epoch 338: | Loss: 0.65441
Epoch 339: | Loss: 0.63637
Epoch 340: | Loss: 0.68650
Epoch 341: | Loss: 0.67707
Epoch 342: | Loss: 0.65458
Epoch 343: | Loss: 0.67574
Epoch 344: | Loss: 0.67003
Epoch 345: | Loss: 0.66447
Epoch 346: | Loss: 0.67841
Epoch 347: | Loss: 0.65060
Epoch 348: | Loss: 0.66344
Epoch 349: | Loss: 0.67863
Epoch 350: | Loss: 0.63079
Epoch 351: | Loss: 0.68831
Epoch 352: | Loss: 0.69826
Epoch 353: | Loss: 0.65632
Epoch 354: | Loss: 0.65613
Epoch 355: | Loss: 0.65661
Epoch 356: | Loss: 0.66756
Epoch 357: | Loss: 0.63972
Epoch 358: | Loss: 0.69664
Epoch 359: | Loss: 0.64185
Epoch 360: | Loss: 0.65043
Epoch 361: | Loss: 0.65924
Epoch 362: | Loss: 0.66449
Epoch 363: | Loss: 0.67580
Epoch 364: | Loss: 0.65993
Epoch 365: | Loss: 0.62141
Epoch 366: | Loss: 0.66423
Epoch 367: | Loss: 0.63329
Epoch 368: | Loss: 0.66298
Epoch 369: | Loss: 0.62872
Epoch 370: | Loss: 0.66421
Epoch 371: | Loss: 0.69009
Epoch 372: | Loss: 0.65439
Epoch 373: | Loss: 0.66112
Epoch 374: | Loss: 0.65504
Epoch 375: | Loss: 0.66077
Epoch 376: | Loss: 0.69282
Epoch 377: | Loss: 0.67016
Epoch 378: | Loss: 0.66437
Epoch 379: | Loss: 0.67600
Epoch 380: | Loss: 0.62836
Epoch 381: | Loss: 0.64698
Epoch 382: | Loss: 0.67398
Epoch 383: | Loss: 0.68077
Epoch 384: | Loss: 0.65506
Epoch 385: | Loss: 0.66588
Epoch 386: | Loss: 0.68854
Epoch 387: | Loss: 0.66577
Epoch 388: | Loss: 0.64160
Epoch 389: | Loss: 0.65887
Epoch 390: | Loss: 0.62023
Epoch 391: | Loss: 0.67264
Epoch 392: | Loss: 0.62540
Epoch 393: | Loss: 0.69413
Epoch 394: | Loss: 0.63356
Epoch 395: | Loss: 0.65211
Epoch 396: | Loss: 0.65625
Epoch 397: | Loss: 0.62560
Epoch 398: | Loss: 0.64766
Epoch 399: | Loss: 0.66777
Epoch 400: | Loss: 0.65494
Epoch 401: | Loss: 0.67189
Epoch 402: | Loss: 0.67650
Epoch 403: | Loss: 0.66755
Epoch 404: | Loss: 0.65840
Epoch 405: | Loss: 0.66023
Epoch 406: | Loss: 0.67912
Epoch 407: | Loss: 0.67787
Epoch 408: | Loss: 0.64562
Epoch 409: | Loss: 0.63768
Epoch 410: | Loss: 0.67111
Epoch 411: | Loss: 0.62696
Epoch 412: | Loss: 0.65107
Epoch 413: | Loss: 0.66307
Epoch 414: | Loss: 0.66017
Epoch 415: | Loss: 0.63471
Epoch 416: | Loss: 0.63078
Epoch 417: | Loss: 0.63428
Epoch 418: | Loss: 0.65019
Epoch 419: | Loss: 0.65537
Epoch 420: | Loss: 0.64504
Epoch 421: | Loss: 0.66237
Epoch 422: | Loss: 0.66095
Epoch 423: | Loss: 0.63223
Epoch 424: | Loss: 0.64781
Epoch 425: | Loss: 0.64345
Epoch 426: | Loss: 0.65806
Epoch 427: | Loss: 0.64245
Epoch 428: | Loss: 0.65483
Epoch 429: | Loss: 0.64767
Epoch 430: | Loss: 0.60696
Epoch 431: | Loss: 0.65176
Epoch 432: | Loss: 0.63339
Epoch 433: | Loss: 0.65993
Epoch 434: | Loss: 0.65524
Epoch 435: | Loss: 0.63699
Epoch 436: | Loss: 0.63033
Epoch 437: | Loss: 0.63350
Epoch 438: | Loss: 0.66853
Epoch 439: | Loss: 0.62287
Epoch 440: | Loss: 0.67188
Epoch 441: | Loss: 0.63542
Epoch 442: | Loss: 0.68161
Epoch 443: | Loss: 0.65696
Epoch 444: | Loss: 0.63438
Epoch 445: | Loss: 0.66055
Epoch 446: | Loss: 0.66720
Epoch 447: | Loss: 0.64192
Epoch 448: | Loss: 0.63744
Epoch 449: | Loss: 0.62389
Epoch 450: | Loss: 0.60251
Epoch 451: | Loss: 0.61057
Epoch 452: | Loss: 0.61559
Epoch 453: | Loss: 0.62869
Epoch 454: | Loss: 0.65481
Epoch 455: | Loss: 0.64639
Epoch 456: | Loss: 0.61200
Epoch 457: | Loss: 0.61115
Epoch 458: | Loss: 0.65767
Epoch 459: | Loss: 0.65313
Epoch 460: | Loss: 0.63308
Epoch 461: | Loss: 0.62369
Epoch 462: | Loss: 0.63187
Epoch 463: | Loss: 0.64830
Epoch 464: | Loss: 0.64203
Epoch 465: | Loss: 0.64951
Epoch 466: | Loss: 0.62263
Epoch 467: | Loss: 0.62546
Epoch 468: | Loss: 0.63921
Epoch 469: | Loss: 0.62198
Epoch 470: | Loss: 0.70060
Epoch 471: | Loss: 0.63138
Epoch 472: | Loss: 0.59623
Epoch 473: | Loss: 0.63407
Epoch 474: | Loss: 0.66048
Epoch 475: | Loss: 0.67892
Epoch 476: | Loss: 0.62549
Epoch 477: | Loss: 0.66067
Epoch 478: | Loss: 0.62780
Epoch 479: | Loss: 0.62147
Epoch 480: | Loss: 0.62277
Epoch 481: | Loss: 0.58923
Epoch 482: | Loss: 0.64232
Epoch 483: | Loss: 0.66123
Epoch 484: | Loss: 0.67313
Epoch 485: | Loss: 0.67456
Epoch 486: | Loss: 0.61799
Epoch 487: | Loss: 0.61604
Epoch 488: | Loss: 0.61908
Epoch 489: | Loss: 0.62927
Epoch 490: | Loss: 0.66302
Epoch 491: | Loss: 0.66836
Epoch 492: | Loss: 0.66456
Epoch 493: | Loss: 0.62841
Epoch 494: | Loss: 0.61225
Epoch 495: | Loss: 0.61110
Epoch 496: | Loss: 0.66767
Epoch 497: | Loss: 0.64798
Epoch 498: | Loss: 0.61769
Epoch 499: | Loss: 0.59244
Epoch 500: | Loss: 0.62894
Epoch 501: | Loss: 0.69767
Epoch 502: | Loss: 0.63138
Epoch 503: | Loss: 0.65526
Epoch 504: | Loss: 0.61912
