Epoch 262: | Loss: 0.68666
Epoch 263: | Loss: 0.67131
Epoch 264: | Loss: 0.67595
Epoch 265: | Loss: 0.72428
Epoch 266: | Loss: 0.68234
Epoch 267: | Loss: 0.66589
Epoch 268: | Loss: 0.68584
Epoch 269: | Loss: 0.68086
Epoch 270: | Loss: 0.69062
Epoch 271: | Loss: 0.68786
Epoch 272: | Loss: 0.66615
Epoch 273: | Loss: 0.68975
Epoch 274: | Loss: 0.69129
Epoch 275: | Loss: 0.70645
Epoch 276: | Loss: 0.67624
Epoch 277: | Loss: 0.69025
Epoch 278: | Loss: 0.67039
Epoch 279: | Loss: 0.67809
Epoch 280: | Loss: 0.70290
Epoch 281: | Loss: 0.70864
Epoch 282: | Loss: 0.69251
Epoch 283: | Loss: 0.69874
Epoch 284: | Loss: 0.69944
Epoch 285: | Loss: 0.67941
Epoch 286: | Loss: 0.68976
Epoch 287: | Loss: 0.69195
Epoch 288: | Loss: 0.67139
Epoch 289: | Loss: 0.68834
Epoch 290: | Loss: 0.69975
Epoch 291: | Loss: 0.67059
Epoch 292: | Loss: 0.68949
Epoch 293: | Loss: 0.66701
Epoch 294: | Loss: 0.69352
Epoch 295: | Loss: 0.70162
Epoch 296: | Loss: 0.68087
Epoch 297: | Loss: 0.66887
Epoch 298: | Loss: 0.68235
Epoch 299: | Loss: 0.67843
Epoch 300: | Loss: 0.69266
Epoch 301: | Loss: 0.69229
Epoch 302: | Loss: 0.69101
Epoch 303: | Loss: 0.64512
Epoch 304: | Loss: 0.67394
Epoch 305: | Loss: 0.65924
Epoch 306: | Loss: 0.66794
Epoch 307: | Loss: 0.68489
Epoch 308: | Loss: 0.65088
Epoch 309: | Loss: 0.69573
Epoch 310: | Loss: 0.68982
Epoch 311: | Loss: 0.66354
Epoch 312: | Loss: 0.68361
Epoch 313: | Loss: 0.66799
Epoch 314: | Loss: 0.69578
Epoch 315: | Loss: 0.69006
Epoch 316: | Loss: 0.66247
Epoch 317: | Loss: 0.67737
Epoch 318: | Loss: 0.67524
Epoch 319: | Loss: 0.70681
Epoch 320: | Loss: 0.65189
Epoch 321: | Loss: 0.68639
Epoch 322: | Loss: 0.67885
Epoch 323: | Loss: 0.70129
Epoch 324: | Loss: 0.66352
Epoch 325: | Loss: 0.67914
Epoch 326: | Loss: 0.68442
Epoch 327: | Loss: 0.68260
Epoch 328: | Loss: 0.64865
Epoch 329: | Loss: 0.68166
Epoch 330: | Loss: 0.68284
Epoch 331: | Loss: 0.68153
Epoch 332: | Loss: 0.69384
Epoch 333: | Loss: 0.70376
Epoch 334: | Loss: 0.64398
Epoch 335: | Loss: 0.67920
Epoch 336: | Loss: 0.66809
Epoch 337: | Loss: 0.65554
Epoch 338: | Loss: 0.68945
Epoch 339: | Loss: 0.68377
Epoch 340: | Loss: 0.67670
Epoch 341: | Loss: 0.67251
Epoch 342: | Loss: 0.64983
Epoch 343: | Loss: 0.69277
Epoch 344: | Loss: 0.68485
Epoch 345: | Loss: 0.69196
Epoch 346: | Loss: 0.66303
Epoch 347: | Loss: 0.67623
Epoch 348: | Loss: 0.66725
Epoch 349: | Loss: 0.70105
Epoch 350: | Loss: 0.71076
Epoch 351: | Loss: 0.68777
Epoch 352: | Loss: 0.67201
Epoch 353: | Loss: 0.68557
Epoch 354: | Loss: 0.66939
Epoch 355: | Loss: 0.65850
Epoch 356: | Loss: 0.67901
Epoch 357: | Loss: 0.67383
Epoch 358: | Loss: 0.65467
Epoch 359: | Loss: 0.67737
Epoch 360: | Loss: 0.66751
Epoch 361: | Loss: 0.69879
Epoch 362: | Loss: 0.69954
Epoch 363: | Loss: 0.67661
Epoch 364: | Loss: 0.66145
Epoch 365: | Loss: 0.68279
Epoch 366: | Loss: 0.68639
Epoch 367: | Loss: 0.68226
Epoch 368: | Loss: 0.71028
Epoch 369: | Loss: 0.67684
Epoch 370: | Loss: 0.67138
Epoch 371: | Loss: 0.69176
Epoch 372: | Loss: 0.71663
Epoch 373: | Loss: 0.67902
Epoch 374: | Loss: 0.65679
Epoch 375: | Loss: 0.65760
Epoch 376: | Loss: 0.68351
Epoch 377: | Loss: 0.65912
Epoch 378: | Loss: 0.64991
Epoch 379: | Loss: 0.69181
Epoch 380: | Loss: 0.70306
Epoch 381: | Loss: 0.70157
Epoch 382: | Loss: 0.69330
Epoch 383: | Loss: 0.68765
Epoch 384: | Loss: 0.69871
Epoch 385: | Loss: 0.67838
Epoch 386: | Loss: 0.70780
Epoch 387: | Loss: 0.67034
Epoch 388: | Loss: 0.70479
Epoch 389: | Loss: 0.69018
Epoch 390: | Loss: 0.68999
Epoch 391: | Loss: 0.68433
Epoch 392: | Loss: 0.68403
Epoch 393: | Loss: 0.69514
Epoch 394: | Loss: 0.66806
Epoch 395: | Loss: 0.69636
Epoch 396: | Loss: 0.67091
Epoch 397: | Loss: 0.66217
Epoch 398: | Loss: 0.67891
Epoch 399: | Loss: 0.68206
Epoch 400: | Loss: 0.68181
Epoch 401: | Loss: 0.66149
Epoch 402: | Loss: 0.66176
Epoch 403: | Loss: 0.65218
Epoch 404: | Loss: 0.67466
Epoch 405: | Loss: 0.65617
Epoch 406: | Loss: 0.67245
Epoch 407: | Loss: 0.68878
Epoch 408: | Loss: 0.68304
Epoch 409: | Loss: 0.68218
Epoch 410: | Loss: 0.67153
Epoch 411: | Loss: 0.69299
Epoch 412: | Loss: 0.64757
Epoch 413: | Loss: 0.69053
Epoch 414: | Loss: 0.69477
Epoch 415: | Loss: 0.65615
Epoch 416: | Loss: 0.67897
Epoch 417: | Loss: 0.70553
Epoch 418: | Loss: 0.68052
Epoch 419: | Loss: 0.67473
Epoch 420: | Loss: 0.69251
Epoch 421: | Loss: 0.68059
Epoch 422: | Loss: 0.67390
Epoch 423: | Loss: 0.65924
Epoch 424: | Loss: 0.66680
Epoch 425: | Loss: 0.70630
Epoch 426: | Loss: 0.66906
Epoch 427: | Loss: 0.70618
