Epoch 234: | Loss: 0.69609
Epoch 235: | Loss: 0.66563
Epoch 236: | Loss: 0.66645
Epoch 237: | Loss: 0.69207
Epoch 238: | Loss: 0.66615
Epoch 239: | Loss: 0.71348
Epoch 240: | Loss: 0.64611
Epoch 241: | Loss: 0.68549
Epoch 242: | Loss: 0.68696
Epoch 243: | Loss: 0.68757
Epoch 244: | Loss: 0.67253
Epoch 245: | Loss: 0.67671
Epoch 246: | Loss: 0.69140
Epoch 247: | Loss: 0.62936
Epoch 248: | Loss: 0.70103
Epoch 249: | Loss: 0.68272
Epoch 250: | Loss: 0.68343
Epoch 251: | Loss: 0.62314
Epoch 252: | Loss: 0.67529
Epoch 253: | Loss: 0.70643
Epoch 254: | Loss: 0.67162
Epoch 255: | Loss: 0.66506
Epoch 256: | Loss: 0.64169
Epoch 257: | Loss: 0.69546
Epoch 258: | Loss: 0.66366
Epoch 259: | Loss: 0.65214
Epoch 260: | Loss: 0.64817
Epoch 261: | Loss: 0.69156
Epoch 262: | Loss: 0.70019
Epoch 263: | Loss: 0.69073
Epoch 264: | Loss: 0.64910
Epoch 265: | Loss: 0.64746
Epoch 266: | Loss: 0.71050
Epoch 267: | Loss: 0.62543
Epoch 268: | Loss: 0.68006
Epoch 269: | Loss: 0.67016
Epoch 270: | Loss: 0.69846
Epoch 271: | Loss: 0.67410
Epoch 272: | Loss: 0.69156
Epoch 273: | Loss: 0.63637
Epoch 274: | Loss: 0.65782
Epoch 275: | Loss: 0.65657
Epoch 276: | Loss: 0.64563
Epoch 277: | Loss: 0.66293
Epoch 278: | Loss: 0.63726
Epoch 279: | Loss: 0.68955
Epoch 280: | Loss: 0.67566
Epoch 281: | Loss: 0.66454
Epoch 282: | Loss: 0.65099
Epoch 283: | Loss: 0.67760
Epoch 284: | Loss: 0.67192
Epoch 285: | Loss: 0.64524
Epoch 286: | Loss: 0.66710
Epoch 287: | Loss: 0.65469
Epoch 288: | Loss: 0.70844
Epoch 289: | Loss: 0.65896
Epoch 290: | Loss: 0.71854
Epoch 291: | Loss: 0.67673
Epoch 292: | Loss: 0.66603
Epoch 293: | Loss: 0.65173
Epoch 294: | Loss: 0.67264
Epoch 295: | Loss: 0.66812
Epoch 296: | Loss: 0.62411
Epoch 297: | Loss: 0.65347
Epoch 298: | Loss: 0.66940
Epoch 299: | Loss: 0.68442
Epoch 300: | Loss: 0.70859
Epoch 301: | Loss: 0.68275
Epoch 302: | Loss: 0.69701
Epoch 303: | Loss: 0.66850
Epoch 304: | Loss: 0.64207
Epoch 305: | Loss: 0.65000
Epoch 306: | Loss: 0.68560
Epoch 307: | Loss: 0.68719
Epoch 308: | Loss: 0.66263
Epoch 309: | Loss: 0.71026
Epoch 310: | Loss: 0.64559
Epoch 311: | Loss: 0.65452
Epoch 312: | Loss: 0.67789
Epoch 313: | Loss: 0.64498
Epoch 314: | Loss: 0.68104
Epoch 315: | Loss: 0.63930
Epoch 316: | Loss: 0.67151
Epoch 317: | Loss: 0.65150
Epoch 318: | Loss: 0.67452
Epoch 319: | Loss: 0.63040
Epoch 320: | Loss: 0.63288
Epoch 321: | Loss: 0.63700
Epoch 322: | Loss: 0.68427
Epoch 323: | Loss: 0.66724
Epoch 324: | Loss: 0.62817
Epoch 325: | Loss: 0.66182
Epoch 326: | Loss: 0.61943
Epoch 327: | Loss: 0.66563
Epoch 328: | Loss: 0.61544
Epoch 329: | Loss: 0.68184
Epoch 330: | Loss: 0.60454
Epoch 331: | Loss: 0.63183
Epoch 332: | Loss: 0.67378
Epoch 333: | Loss: 0.62136
Epoch 334: | Loss: 0.69935
Epoch 335: | Loss: 0.67678
Epoch 336: | Loss: 0.64322
Epoch 337: | Loss: 0.64460
Epoch 338: | Loss: 0.67804
Epoch 339: | Loss: 0.67521
Epoch 340: | Loss: 0.67834
Epoch 341: | Loss: 0.69959
Epoch 342: | Loss: 0.69835
Epoch 343: | Loss: 0.63732
Epoch 344: | Loss: 0.61906
Epoch 345: | Loss: 0.65881
Epoch 346: | Loss: 0.62003
Epoch 347: | Loss: 0.66152
Epoch 348: | Loss: 0.63335
Epoch 349: | Loss: 0.66315
Epoch 350: | Loss: 0.64617
Epoch 351: | Loss: 0.63155
Epoch 352: | Loss: 0.64415
Epoch 353: | Loss: 0.70036
Epoch 354: | Loss: 0.64821
Epoch 355: | Loss: 0.67877
Epoch 356: | Loss: 0.66409
Epoch 357: | Loss: 0.63888
Epoch 358: | Loss: 0.66269
Epoch 359: | Loss: 0.66298
Epoch 360: | Loss: 0.63226
Epoch 361: | Loss: 0.64570
Epoch 362: | Loss: 0.65282
Epoch 363: | Loss: 0.68533
Epoch 364: | Loss: 0.71350
Epoch 365: | Loss: 0.64078
Epoch 366: | Loss: 0.68559
Epoch 367: | Loss: 0.62324
Epoch 368: | Loss: 0.64574
Epoch 369: | Loss: 0.62635
Epoch 370: | Loss: 0.65141
Epoch 371: | Loss: 0.63531
Epoch 372: | Loss: 0.66680
Epoch 373: | Loss: 0.65570
Epoch 374: | Loss: 0.61242
Epoch 375: | Loss: 0.65549
Epoch 376: | Loss: 0.65645
Epoch 377: | Loss: 0.62552
Epoch 378: | Loss: 0.65729
Epoch 379: | Loss: 0.64869
Epoch 380: | Loss: 0.70167
Epoch 381: | Loss: 0.66167
Epoch 382: | Loss: 0.67897
Epoch 383: | Loss: 0.65359
Epoch 384: | Loss: 0.66299
Epoch 385: | Loss: 0.61819
Epoch 386: | Loss: 0.66099
Epoch 387: | Loss: 0.62421
Epoch 388: | Loss: 0.63139
Epoch 389: | Loss: 0.64273
Epoch 390: | Loss: 0.70393
Epoch 391: | Loss: 0.62634
Epoch 392: | Loss: 0.63420
Epoch 393: | Loss: 0.66610
Epoch 394: | Loss: 0.65635
Epoch 395: | Loss: 0.65876
Epoch 396: | Loss: 0.65978
Epoch 397: | Loss: 0.65168
Epoch 398: | Loss: 0.64620
Epoch 399: | Loss: 0.65399
Epoch 400: | Loss: 0.61966
Epoch 401: | Loss: 0.65958
Epoch 402: | Loss: 0.66332
Epoch 403: | Loss: 0.65803
Epoch 404: | Loss: 0.62762
Epoch 405: | Loss: 0.63641
Epoch 406: | Loss: 0.65730
Epoch 407: | Loss: 0.62382
Epoch 408: | Loss: 0.61879
Epoch 409: | Loss: 0.63766
Epoch 410: | Loss: 0.66065
Epoch 411: | Loss: 0.64867
Epoch 412: | Loss: 0.66150
Epoch 413: | Loss: 0.63261
Epoch 414: | Loss: 0.64234
Epoch 415: | Loss: 0.64220
Epoch 416: | Loss: 0.67530
Epoch 417: | Loss: 0.68379
Epoch 418: | Loss: 0.66064
Epoch 419: | Loss: 0.63605
Epoch 420: | Loss: 0.62052
Epoch 421: | Loss: 0.64435
Epoch 422: | Loss: 0.64752
Epoch 423: | Loss: 0.64008
Epoch 424: | Loss: 0.64255
Epoch 425: | Loss: 0.63479
Epoch 426: | Loss: 0.68473
Epoch 427: | Loss: 0.63554
Epoch 428: | Loss: 0.65071
Epoch 429: | Loss: 0.67070
Epoch 430: | Loss: 0.64014
Epoch 431: | Loss: 0.66836
Epoch 432: | Loss: 0.66415
Epoch 433: | Loss: 0.64532
Epoch 434: | Loss: 0.64405
Epoch 435: | Loss: 0.61051
Epoch 436: | Loss: 0.62809
Epoch 437: | Loss: 0.64115
